# 1bin_value	2data_points	3sqrt(data_points)	4W	5W_err	6e+	7e+_err	8eX 9eX_err	10e++ 	11e++_err		12eXX	13eXX_err		14e+X	15e+X_err 	16theta          17theta_err       17num_den	18num_err 19LS_err     20wt_num     21wt_num_err  22r_low   23r_high 24sig_crit
0.117769	665	0	1507.36	73.1791	21.0758	6.85975	2.86423	6.54121	0	0	0	0	0	0	-45562.2	288.973	0	0        0   685      0      0.1    0.135538    0
0.159622	929	0	1195.38	46.6868	14.5621	4.609	2.33177	4.62693	0	0	0	0	0	0	-63705.6	165.203	0	0        0   958      0      0.135538    0.183706    0
0.216349	1292	0	861.541	27.1218	10.8125	2.88984	-1.63014	2.84062	0	0	0	0	0	0	-88536.7	83.6023	0	0        0   1323      0      0.183706    0.248992    0
0.293236	2170	0	817.647	19.7326	8.30483	2.23235	2.45559	2.12142	0	0	0	0	0	0	-149093	58.0412	0	0        0   2232      0      0.248992    0.33748    0
0.397447	3360	0	696.389	13.1242	6.43665	1.51553	1.85652	1.51479	0	0	0	0	0	0	-231120	34.1566	0	0        0   3453      0      0.33748    0.457415    0
0.538693	4563	0	514.18	8.12624	3.46076	0.9873	-1.52031	0.965869	0	0	0	0	0	0	-311423	17.5419	0	0        0   4701      0      0.457415    0.619972    0
0.730136	6670	0	414.996	5.33219	1.69586	0.6413	-0.357843	0.648563	0	0	0	0	0	0	-457967	10.321	0	0        0   6834      0      0.619972    0.8403    0
0.989614	10496	0	358.914	3.6508	1.02519	0.446343	0.246964	0.448827	0	0	0	0	0	0	-718985	6.33194	0	0        0   10755      0      0.8403    1.13893    0
1.34131	17087	0	318.228	2.51837	0.771782	0.314922	0.138252	0.312686	0	0	0	0	0	0	-1.17208e+06	4.10785	0	0        0   17441      0      1.13893    1.54368    0
1.81798	28710	0	293.714	1.78727	0.264315	0.223781	-0.249252	0.222149	0	0	0	0	0	0	-1.97361e+06	2.77418	0	0        0   29291      0      1.54368    2.09228    0
2.46406	49641	0	279.397	1.29285	0.386636	0.161611	-0.0574795	0.160952	0	0	0	0	0	0	-3.40346e+06	1.92294	0	0        0   50821      0      2.09228    2.83584    0
3.33975	85230	0	262.996	0.926546	0.45072	0.11596	-0.0566843	0.116106	0	0	0	0	0	0	-5.8446e+06	1.34197	0	0        0   87106      0      2.83584    3.84365    0
4.52664	146705	0	248.215	0.665755	0.420579	0.0833624	-0.0979195	0.0831746	0	0	0	0	0	0	-1.00578e+07	0.936557	0	0        0   150017      0      3.84365    5.20962    0
6.13533	256419	0	237.61	0.481293	0.324675	0.0604721	-0.0318915	0.0605385	0	0	0	0	0	0	-1.75864e+07	0.660977	0	0        0   262037      0      5.20962    7.06103    0
8.31572	448509	0	227.997	0.348959	0.238459	0.0438853	0.0831164	0.0438753	0	0	0	0	0	0	-3.07684e+07	0.47523	0	0        0   458054      0      7.06103    9.5704    0
11.271	789122	0	220.913	0.254867	0.185578	0.0320526	-0.0199258	0.0320658	0	0	0	0	0	0	-5.4136e+07	0.345277	0	0        0   806277      0      9.5704    12.9716    0
15.2765	1391228	0	214.452	0.18628	0.187209	0.0234248	0.00267852	0.0234366	0	0	0	0	0	0	-9.54064e+07	0.250845	0	0        0   1.42119e+06      0      12.9716    17.5814    0
20.7055	2465338	0	209.815	0.136882	0.12885	0.0172088	0.0173472	0.0172202	0	0	0	0	0	0	-1.6906e+08	0.184576	0	0        0   2.51736e+06      0      17.5814    23.8296    0
28.0639	4382870	0	206.694	0.101151	0.0974331	0.012715	0.00161319	0.0127045	0	0	0	0	0	0	-3.00573e+08	0.136654	0	0        0   4.4755e+06      0      23.8296    32.2982    0
38.0373	7776898	0	204.161	0.0750128	0.0788725	0.00942309	-0.0149113	0.00942776	0	0	0	0	0	0	-5.33195e+08	0.101638	0	0        0   7.94062e+06      0      32.2982    43.7764    0
51.5551	13762525	0	202.36	0.0559027	0.0567631	0.00702109	0.0284433	0.0070252	0	0	0	0	0	0	-9.43447e+08	0.0759435	0	0        0   1.40534e+07      0      43.7764    59.3338    0
69.8769	24252320	0	201.495	0.0419447	0.0586888	0.00526818	0.0207186	0.00526781	0	0	0	0	0	0	-1.66251e+09	0.0572418	0	0        0   2.47653e+07      0      59.3338    80.42    0
94.7099	42339297	0	201.206	0.0317285	0.0374372	0.00398332	0.0410684	0.0039837	0	0	0	0	0	0	-2.90238e+09	0.0442241	0	0        0   4.32337e+07      0      80.42    109    0
