# 1bin_value	2data_points	3sqrt(data_points)	4W	5W_err	6e+	7e+_err	8eX 9eX_err	10e++ 	11e++_err		12eXX	13eXX_err		14e+X	15e+X_err 	16theta          17theta_err       17num_den	18num_err 19LS_err     20wt_num     21wt_num_err  22r_low   23r_high 24sig_crit
0.117769	669	30.2493	1323.15	73.3888	20.698	6.85368	2.46872	6.54779	0	0	0	0	0	0	-8712.94	286.331	0	30.2493        0   0      0      0.1    0.135538    0
0.159622	929	20.0592	992.122	47.2831	14.9127	4.65351	3.57434	4.67016	0	0	0	0	0	0	-6530.06	165.275	0	20.0592        0   0      0      0.135538    0.183706    0
0.216349	1299	13.2104	660.342	27.7297	10.4075	2.92807	-2.92157	2.87675	0	0	0	0	0	0	-4400.89	83.8714	0	13.2104        0   0      0      0.183706    0.248992    0
0.293236	2180	9.05538	627.933	20.2112	8.19647	2.26321	2.84303	2.15306	0	0	0	0	0	0	-4122.36	58.3295	0	9.05538        0   0      0      0.248992    0.33748    0
0.397447	3381	6.26735	501.783	13.502	6.43294	1.53839	1.82563	1.5381	0	0	0	0	0	0	-3327.15	34.1954	0	6.26735        0   0      0      0.33748    0.457415    0
0.538693	4607	4.71662	322.138	8.45316	3.52473	1.0068	-1.70135	0.986079	0	0	0	0	0	0	-2085.66	17.4088	0	4.71662        0   0      0      0.457415    0.619972    0
0.730136	6715	3.56544	216.57	5.59628	1.74087	0.657041	-0.205175	0.664576	0	0	0	0	0	0	-1432.48	10.3899	0	3.56544        0   0      0      0.619972    0.8403    0
0.989614	10585	2.59109	164.105	3.85945	0.90134	0.458774	0.101886	0.461265	0	0	0	0	0	0	-1052.89	6.31478	0	2.59109        0   0      0      0.8403    1.13893    0
1.34131	17206	1.93687	120.72	2.68367	0.876079	0.324533	0.230553	0.322376	0	0	0	0	0	0	-785.003	4.1873	0	1.93687        0   0      0      1.13893    1.54368    0
1.81798	28894	1.43743	95.7753	1.91416	0.236737	0.231096	-0.295112	0.229525	0	0	0	0	0	0	-620.771	2.85976	0	1.43743        0   0      0      1.54368    2.09228    0
2.46406	49978	1.0636	81.4516	1.38888	0.43732	0.167214	-0.113208	0.166572	0	0	0	0	0	0	-512.476	1.98543	0	1.0636        0   0      0      2.09228    2.83584    0
3.33975	85753	0.790323	64.148	0.999922	0.434437	0.120249	-0.0293951	0.120385	0	0	0	0	0	0	-398.777	1.40205	0	0.790323        0   0      0      2.83584    3.84365    0
4.52664	147567	0.588177	47.9902	0.721538	0.419082	0.0866182	-0.154965	0.0864412	0	0	0	0	0	0	-295.297	0.988338	0	0.588177        0   0      0      3.84365    5.20962    0
6.13533	257704	0.435402	37.0792	0.523377	0.331282	0.0629227	-0.0216159	0.0629908	0	0	0	0	0	0	-222.582	0.707808	0	0.435402        0   0      0      5.20962    7.06103    0
8.31572	451174	0.324025	27.7774	0.380693	0.213261	0.0457302	0.0929924	0.0457216	0	0	0	0	0	0	-162.162	0.507478	0	0.324025        0   0      0      7.06103    9.5704    0
11.271	793634	0.241255	20.6129	0.278659	0.187919	0.0334361	-0.00988579	0.0334498	0	0	0	0	0	0	-110.729	0.371366	0	0.241255        0   0      0      9.5704    12.9716    0
15.2765	1399186	0.180019	13.726	0.204149	0.184625	0.0244637	0.00963596	0.0244758	0	0	0	0	0	0	-64.5451	0.271253	0	0.180019        0   0      0      12.9716    17.5814    0
20.7055	2480143	0.134378	9.22972	0.150244	0.129166	0.0179833	0.00796625	0.017995	0	0	0	0	0	0	-33.9764	0.19947	0	0.134378        0   0      0      17.5814    23.8296    0
28.0639	4410949	0.1004	5.90596	0.111121	0.0980792	0.0132909	-0.0124354	0.0132812	0	0	0	0	0	0	-12.0357	0.147393	0	0.1004        0   0      0      23.8296    32.2982    0
38.0373	7830249	0.075182	3.14161	0.0824588	0.0795081	0.00985108	-0.0243299	0.00985563	0	0	0	0	0	0	6.16905	0.109213	0	0.075182        0   0      0      32.2982    43.7764    0
51.5551	13863810	0.0564387	1.19264	0.0614581	0.0574007	0.00733816	0.00792551	0.00734199	0	0	0	0	0	0	19.3046	0.0812739	0	0.0564387        0   0      0      43.7764    59.3338    0
69.8769	24457701	0.0424659	0.208272	0.0460896	0.0486215	0.00550221	-6.01306e-05	0.00550192	0	0	0	0	0	0	25.984	0.0605276	0	0.0424659        0   0      0      59.3338    80.42    0
94.7099	42803891	0.0320927	-0.342592	0.0348124	0.020333	0.00415393	0.0142563	0.00415447	0	0	0	0	0	0	29.1626	0.0453948	0	0.0320927        0   0      0      80.42    109    0
