# 1bin_value	2data_points	3sqrt(data_points)	4W	5W_err	6e+	7e+_err	8eX 9eX_err	10e++ 	11e++_err		12eXX	13eXX_err		14e+X	15e+X_err 	16theta          17theta_err       17num_den	18num_err 19LS_err     20wt_num     21wt_num_err  22r_low   23r_high 24sig_crit
0.117769	760	0	186.56	7.16656	0.527562	0.891008	-0.0409942	0.817628	0	0	0	0	0	0	-51785	16.9881	0	0        0   760      0      0.1    0.135538    0
0.159622	1457	0	194.865	5.39944	-0.782895	0.665392	-0.585314	0.670805	0	0	0	0	0	0	-99515.2	12.7103	0	0        0   1457      0      0.135538    0.183706    0
0.216349	2779	0	203.952	4.08844	0.358664	0.500415	-0.758156	0.522429	0	0	0	0	0	0	-191470	9.68421	0	0        0   2779      0      0.183706    0.248992    0
0.293236	4949	0	198.631	2.98366	-0.108069	0.366919	-0.155763	0.371908	0	0	0	0	0	0	-340161	7.05596	0	0        0   4949      0      0.248992    0.33748    0
0.397447	9277	0	203.717	2.23874	0.542905	0.275828	0.569583	0.28139	0	0	0	0	0	0	-634971	5.33213	0	0        0   9277      0      0.33748    0.457415    0
0.538693	16761	0	201.098	1.64115	-0.200904	0.202339	0.13241	0.205052	0	0	0	0	0	0	-1.14751e+06	3.87158	0	0        0   16761      0      0.457415    0.619972    0
0.730136	30863	0	202.29	1.21705	-0.0537818	0.150952	0.0947425	0.151492	0	0	0	0	0	0	-2.12006e+06	2.88634	0	0        0   30863      0      0.619972    0.8403    0
0.989614	56066	0	200.773	0.895538	-0.0888613	0.111754	2.62813e-05	0.111397	0	0	0	0	0	0	-3.84435e+06	2.10801	0	0        0   56066      0      0.8403    1.13893    0
1.34131	102577	0	200.859	0.662597	0.018065	0.0827518	-0.0612054	0.0825148	0	0	0	0	0	0	-7.03524e+06	1.56382	0	0        0   102577      0      1.13893    1.54368    0
1.81798	187859	0	201.295	0.490566	0.070834	0.0609323	0.0640909	0.0612384	0	0	0	0	0	0	-1.28874e+07	1.15637	0	0        0   187859      0      1.54368    2.09228    0
2.46406	343233	0	201.072	0.362578	0.0469061	0.0451449	0.11182	0.045028	0	0	0	0	0	0	-2.35495e+07	0.855826	0	0        0   343233      0      2.09228    2.83584    0
3.33975	629468	0	202.213	0.269325	-0.00922646	0.0335245	-0.0141154	0.0334913	0	0	0	0	0	0	-4.31704e+07	0.636672	0	0        0   629468      0      2.83584    3.84365    0
4.52664	1151493	0	202.039	0.198956	0.00866179	0.024754	-0.0300352	0.0247529	0	0	0	0	0	0	-7.89681e+07	0.470304	0	0        0   1.15149e+06      0      3.84365    5.20962    0
6.13533	2104896	0	202.049	0.147177	0.00449573	0.018316	0.00702516	0.0183115	0	0	0	0	0	0	-1.44349e+08	0.348235	0	0        0   2.1049e+06      0      5.20962    7.06103    0
8.31572	3849057	0	202.544	0.109139	0.00397341	0.013579	-0.00446448	0.0135727	0	0	0	0	0	0	-2.63976e+08	0.258861	0	0        0   3.84906e+06      0      7.06103    9.5704    0
11.271	7008853	0	202.621	0.0809336	-0.0206891	0.0100673	0.000111502	0.010066	0	0	0	0	0	0	-4.80665e+08	0.19237	0	0        0   7.00885e+06      0      9.5704    12.9716    0
15.2765	12747765	0	202.795	0.0600883	-0.00441454	0.00747369	-0.00935832	0.00747497	0	0	0	0	0	0	-8.74208e+08	0.14325	0	0        0   1.27478e+07      0      12.9716    17.5814    0
20.7055	23109276	0	202.896	0.0446725	0.002025	0.00555576	-0.00352375	0.00555357	0	0	0	0	0	0	-1.5848e+09	0.10686	0	0        0   2.31093e+07      0      17.5814    23.8296    0
28.0639	41737576	0	203.064	0.0332917	0.0125838	0.00414086	-0.00929636	0.00414108	0	0	0	0	0	0	-2.86192e+09	0.0800286	0	0        0   4.17376e+07      0      23.8296    32.2982    0
38.0373	74939996	0	203.043	0.0248669	0.0113141	0.00309226	-0.0144959	0.0030924	0	0	0	0	0	0	-5.1383e+09	0.0601847	0	0        0   7.494e+07      0      32.2982    43.7764    0
51.5551	133619376	0	202.927	0.0186328	0.00431974	0.00231645	0.00874473	0.0023167	0	0	0	0	0	0	-9.16029e+09	0.0454387	0	0        0   1.33619e+08      0      43.7764    59.3338    0
69.8769	236225558	0	202.946	0.0140334	0.00515185	0.00174419	0.0130101	0.00174443	0	0	0	0	0	0	-1.61913e+10	0.0345201	0	0        0   2.36226e+08      0      59.3338    80.42    0
94.7099	413114394	0	203.163	0.0106365	-0.00365495	0.00132247	0.00928197	0.00132195	0	0	0	0	0	0	-2.83117e+10	0.0263769	0	0        0   4.13114e+08      0      80.42    109    0
