# 1bin_value	2data_points	3sqrt(data_points)	4W	5W_err	6e+	7e+_err	8eX 9eX_err	10e++ 	11e++_err		12eXX	13eXX_err		14e+X	15e+X_err 	16theta          17theta_err       17num_den	18num_err 19LS_err     20wt_num     21wt_num_err  22r_low   23r_high 24sig_crit
0.117769	737	0	196.403	7.75112	0	0	0	0	0	0	0	0	0	0	-1312.21	81645.8	0	0        0   757      0      0.1    0.135538    0
0.159622	1364	0	203.435	5.89329	0	0	0	0	0	0	0	0	0	0	-1359.63	147674	0	0        0   1396      0      0.135538    0.183706    0
0.216349	2441	0	194.948	4.21424	0	0	0	0	0	0	0	0	0	0	-1307.12	266093	0	0        0   2495      0      0.183706    0.248992    0
0.293236	4529	0	202.83	3.21752	0	0	0	0	0	0	0	0	0	0	-1357.84	490083	0	0        0   4646      0      0.248992    0.33748    0
0.397447	8336	0	201.846	2.3587	0	0	0	0	0	0	0	0	0	0	-1356.09	904849	0	0        0   8523      0      0.33748    0.457415    0
0.538693	15072	0	200.067	1.73847	0	0	0	0	0	0	0	0	0	0	-1339.38	1.6291e+06	0	0        0   15419      0      0.457415    0.619972    0
0.730136	27539	0	199.719	1.28381	0	0	0	0	0	0	0	0	0	0	-1338.77	2.98147e+06	0	0        0   28201      0      0.619972    0.8403    0
0.989614	50404	0	200.477	0.953385	0	0	0	0	0	0	0	0	0	0	-1339.86	5.44485e+06	0	0        0   51654      0      0.8403    1.13893    0
1.34131	92366	0	200.597	0.704628	0	0	0	0	0	0	0	0	0	0	-1343.39	9.99527e+06	0	0        0   94609      0      1.13893    1.54368    0
1.81798	169408	0	201.663	0.523129	0	0	0	0	0	0	0	0	0	0	-1350.24	1.83251e+07	0	0        0   173549      0      1.54368    2.09228    0
2.46406	307439	0	199.638	0.384221	0	0	0	0	0	0	0	0	0	0	-1338.21	3.32768e+07	0	0        0   314676      0      2.09228    2.83584    0
3.33975	563134	0	200.493	0.285227	0	0	0	0	0	0	0	0	0	0	-1343.56	6.09793e+07	0	0        0   576505      0      2.83584    3.84365    0
4.52664	1028053	0	200.025	0.210589	0	0	0	0	0	0	0	0	0	0	-1340.01	1.11271e+08	0	0        0   1.05257e+06      0      3.84365    5.20962    0
6.13533	1882010	0	200.285	0.155868	0	0	0	0	0	0	0	0	0	0	-1341.81	2.0371e+08	0	0        0   1.92633e+06      0      5.20962    7.06103    0
8.31572	3430167	0	200.165	0.115409	0	0	0	0	0	0	0	0	0	0	-1340.79	3.71416e+08	0	0        0   3.51186e+06      0      7.06103    9.5704    0
11.271	6244932	0	200.223	0.0855711	0	0	0	0	0	0	0	0	0	0	-1341.42	6.7656e+08	0	0        0   6.39275e+06      0      9.5704    12.9716    0
15.2765	11363331	0	200.332	0.0634886	0	0	0	0	0	0	0	0	0	0	-1342.13	1.23171e+09	0	0        0   1.16326e+07      0      12.9716    17.5814    0
20.7055	20582775	0	200.281	0.0471773	0	0	0	0	0	0	0	0	0	0	-1341.7	2.23218e+09	0	0        0   2.10699e+07      0      17.5814    23.8296    0
28.0639	37156009	0	200.23	0.035121	0	0	0	0	0	0	0	0	0	0	-1341.26	4.03278e+09	0	0        0   3.80359e+07      0      23.8296    32.2982    0
38.0373	66715456	0	200.167	0.0262171	0	0	0	0	0	0	0	0	0	0	-1340.93	7.24982e+09	0	0        0   6.829e+07      0      32.2982    43.7764    0
51.5551	118991645	0	200.115	0.0196437	0	0	0	0	0	0	0	0	0	0	-1340.35	1.29513e+10	0	0        0   1.21804e+08      0      43.7764    59.3338    0
69.8769	210458844	0	200.247	0.0147992	0	0	0	0	0	0	0	0	0	0	-1341	2.2954e+10	0	0        0   2.15441e+08      0      59.3338    80.42    0
94.7099	367429737	0	200.365	0.0112225	0	0	0	0	0	0	0	0	0	0	-1341.6	4.01701e+10	0	0        0   3.76135e+08      0      80.42    109    0
