# 1bin_value	2data_points	3sqrt(data_points)	4W	5W_err	6e+	7e+_err	8eX 9eX_err	10e++ 	11e++_err		12eXX	13eXX_err		14e+X	15e+X_err 	16theta          17theta_err       17num_den	18num_err 19LS_err     20wt_num     21wt_num_err  22r_low   23r_high 24sig_crit
0.117769	737	0	1980.5	97.3669	17.7753	11.8279	7.43921	10.9615	0	0	0	0	0	0	-50524.4	399.431	0	0        0   789      0      0.1    0.135538    0
0.159622	1109	0	1546.76	57.9444	29.5296	7.75117	-5.25244	7.48688	0	0	0	0	0	0	-76270.1	211.605	0	0        0   1193      0      0.135538    0.183706    0
0.216349	1501	0	1220.95	38.0651	9.08526	5.29698	2.42669	5.35177	0	0	0	0	0	0	-102935	126.841	0	0        0   1613      0      0.183706    0.248992    0
0.293236	2447	0	1051.74	24.8961	7.44556	5.68523	2.00527	4.7548	0	0	0	0	0	0	-169016	72.5979	0	0        0   2641      0      0.248992    0.33748    0
0.397447	3618	0	853.223	16.2278	5.56578	2.42011	-1.90511	2.45821	0	0	0	0	0	0	-248742	42.4391	0	0        0   3896      0      0.33748    0.457415    0
0.538693	4843	0	630.466	9.94396	2.79838	1.62492	-2.54057	1.53744	0	0	0	0	0	0	-331462	22.068	0	0        0   5181      0      0.457415    0.619972    0
0.730136	6965	0	494.097	6.41072	3.02942	1.03043	0.00863525	1.03459	0	0	0	0	0	0	-477901	12.2365	0	0        0   7380      0      0.619972    0.8403    0
0.989614	10306	0	399.233	4.1815	1.01146	1.12915	-0.220053	0.77418	0	0	0	0	0	0	-705621	7.06384	0	0        0   10899      0      0.8403    1.13893    0
1.34131	16160	0	343.746	2.85414	0.999435	0.479727	0.434177	0.470279	0	0	0	0	0	0	-1.10776e+06	4.4442	0	0        0   17062      0      1.13893    1.54368    0
1.81798	26828	0	312.673	2.00433	-0.0211043	0.33805	0.00338739	0.378643	0	0	0	0	0	0	-1.84128e+06	2.88119	0	0        0   28229      0      1.54368    2.09228    0
2.46406	45629	0	290.735	1.42106	0.14452	0.320111	0.271495	0.301585	0	0	0	0	0	0	-3.12971e+06	1.97806	0	0        0   47879      0      2.09228    2.83584    0
3.33975	77925	0	273.285	1.02515	0.467436	0.186697	-0.172615	0.183693	0	0	0	0	0	0	-5.34435e+06	1.37624	0	0        0   81944      0      2.83584    3.84365    0
4.52664	134190	0	258.431	0.735858	0.477656	0.137861	0.0665591	0.130839	0	0	0	0	0	0	-9.19854e+06	0.958131	0	0        0   141168      0      3.84365    5.20962    0
6.13533	234049	0	246.734	0.531149	0.348932	0.0955623	-0.20849	0.0956871	0	0	0	0	0	0	-1.60484e+07	0.675853	0	0        0   246019      0      5.20962    7.06103    0
8.31572	407317	0	235.267	0.383394	0.347893	0.0712845	0.0180939	0.0742604	0	0	0	0	0	0	-2.7912e+07	0.485144	0	0        0   427274      0      7.06103    9.5704    0
11.271	712248	0	226.564	0.278976	0.268427	0.0570013	-0.0918126	0.0584057	0	0	0	0	0	0	-4.88286e+07	0.352013	0	0        0   747339      0      9.5704    12.9716    0
15.2765	1253297	0	219.56	0.203788	0.239982	0.0427078	-0.0331382	0.0429614	0	0	0	0	0	0	-8.59479e+07	0.257179	0	0        0   1.31455e+06      0      12.9716    17.5814    0
20.7055	2218269	0	214.715	0.149776	0.160249	0.0316453	-0.0142012	0.0341822	0	0	0	0	0	0	-1.52126e+08	0.189827	0	0        0   2.32537e+06      0      17.5814    23.8296    0
28.0639	3920716	0	210.492	0.110502	0.107456	0.0227923	0.00781175	0.0237623	0	0	0	0	0	0	-2.68859e+08	0.141594	0	0        0   4.10991e+06      0      23.8296    32.2982    0
38.0373	6923982	0	207.167	0.0818605	0.121412	0.0168203	-0.00455153	0.0170885	0	0	0	0	0	0	-4.74728e+08	0.106226	0	0        0   7.25752e+06      0      32.2982    43.7764    0
51.5551	12187588	0	204.414	0.0609166	0.130126	0.0127553	-0.00401753	0.0122999	0	0	0	0	0	0	-8.35465e+08	0.0807541	0	0        0   1.2771e+07      0      43.7764    59.3338    0
69.8769	21387359	0	202.886	0.0456815	0.0505905	0.00932874	0.0337224	0.00919364	0	0	0	0	0	0	-1.46591e+09	0.0617952	0	0        0   2.24052e+07      0      59.3338    80.42    0
94.7099	37155838	0	201.812	0.0345182	0.0459758	0.00697481	0.0291358	0.00705642	0	0	0	0	0	0	-2.54684e+09	0.0477965	0	0        0   3.89295e+07      0      80.42    109    0
