# 1bin_value	2data_points	3sqrt(data_points)	4W	5W_err	6e+	7e+_err	8eX 9eX_err	10e++ 	11e++_err		12eXX	13eXX_err		14e+X	15e+X_err 	16theta          17theta_err       17num_den	18num_err 19LS_err     20wt_num     21wt_num_err  22r_low   23r_high 24sig_crit
0.117769	815	0	202.067	7.50572	-1.27548	0.902507	-0.7085	0.92715	0	0	0	0	0	0	-56220.6	18.1156	0	0        0   815      0      0.1    0.135538    0
0.159622	1511	0	205.48	5.59955	-0.830959	0.700589	0.705541	0.69199	0	0	0	0	0	0	-103673	13.374	0	0        0   1511      0      0.135538    0.183706    0
0.216349	2677	0	194.241	3.97448	-0.344698	0.50892	-0.1163	0.489196	0	0	0	0	0	0	-183194	9.48311	0	0        0   2677      0      0.183706    0.248992    0
0.293236	5002	0	202.626	3.02875	0.36126	0.369898	-0.907173	0.374027	0	0	0	0	0	0	-343195	7.15407	0	0        0   5002      0      0.248992    0.33748    0
0.397447	9038	0	200.005	2.22197	0.352279	0.272494	-0.18245	0.276783	0	0	0	0	0	0	-619590	5.21534	0	0        0   9038      0      0.33748    0.457415    0
0.538693	16648	0	202.88	1.66176	-0.14825	0.206073	-0.0942757	0.206835	0	0	0	0	0	0	-1.14156e+06	3.93525	0	0        0   16648      0      0.457415    0.619972    0
0.730136	30280	0	200.283	1.21472	0.23011	0.14962	-0.333811	0.149918	0	0	0	0	0	0	-2.0778e+06	2.84507	0	0        0   30280      0      0.619972    0.8403    0
0.989614	55003	0	199.253	0.896588	0.0773657	0.111629	0.0323601	0.110813	0	0	0	0	0	0	-3.7704e+06	2.09838	0	0        0   55003      0      0.8403    1.13893    0
1.34131	101040	0	199.734	0.663293	-0.0764729	0.0820063	-0.102872	0.0823581	0	0	0	0	0	0	-6.92874e+06	1.55597	0	0        0   101040      0      1.13893    1.54368    0
1.81798	185941	0	201.072	0.49233	0.0361188	0.0608833	0.0163088	0.0609911	0	0	0	0	0	0	-1.27565e+07	1.15783	0	0        0   185941      0      1.54368    2.09228    0
2.46406	339241	0	200.95	0.364217	0.0278216	0.0451209	-0.0704553	0.045133	0	0	0	0	0	0	-2.32545e+07	0.854752	0	0        0   339241      0      2.09228    2.83584    0
3.33975	621195	0	201.228	0.269526	0.00283984	0.0333998	-0.0376548	0.0333672	0	0	0	0	0	0	-4.2614e+07	0.63254	0	0        0   621195      0      2.83584    3.84365    0
4.52664	1137015	0	201.398	0.199402	0.0160425	0.0247203	-0.022134	0.0247141	0	0	0	0	0	0	-7.79698e+07	0.468237	0	0        0   1.13702e+06      0      3.84365    5.20962    0
6.13533	2075775	0	201.025	0.14729	0.0275126	0.0182493	0.00947377	0.0182587	0	0	0	0	0	0	-1.42343e+08	0.345499	0	0        0   2.07578e+06      0      5.20962    7.06103    0
8.31572	3792254	0	201.301	0.10913	0.0260017	0.0135353	0.0222866	0.01353	0	0	0	0	0	0	-2.60053e+08	0.25615	0	0        0   3.79225e+06      0      7.06103    9.5704    0
11.271	6911626	0	201.496	0.0809205	-0.0141755	0.0100259	-0.0199479	0.0100294	0	0	0	0	0	0	-4.74005e+08	0.190049	0	0        0   6.91163e+06      0      9.5704    12.9716    0
15.2765	12578917	0	201.589	0.0600146	0.017467	0.00743538	-0.0199633	0.00743526	0	0	0	0	0	0	-8.62628e+08	0.140998	0	0        0   1.25789e+07      0      12.9716    17.5814    0
20.7055	22811792	0	201.603	0.0445715	0.0226755	0.00552149	-0.010833	0.00552249	0	0	0	0	0	0	-1.5643e+09	0.104754	0	0        0   2.28118e+07      0      17.5814    23.8296    0
28.0639	41226279	0	201.603	0.0331573	0.0140328	0.00410645	-0.00903439	0.00410766	0	0	0	0	0	0	-2.82692e+09	0.0779458	0	0        0   4.12263e+07      0      23.8296    32.2982    0
38.0373	74111582	0	201.45	0.0247094	0.0175069	0.00306006	-0.00492448	0.0030605	0	0	0	0	0	0	-5.08132e+09	0.058027	0	0        0   7.41116e+07      0      32.2982    43.7764    0
51.5551	132390126	0	201.324	0.0184748	0.0207513	0.00228857	0.0061657	0.00228819	0	0	0	0	0	0	-9.07614e+09	0.0433493	0	0        0   1.3239e+08      0      43.7764    59.3338    0
69.8769	234611488	0	201.352	0.0138788	0.0361511	0.00171968	0.00633335	0.00171955	0	0	0	0	0	0	-1.60809e+10	0.0325253	0	0        0   2.34611e+08      0      59.3338    80.42    0
94.7099	411142524	0	201.634	0.0104994	0.0335516	0.00130107	0.000772585	0.00130063	0	0	0	0	0	0	-2.8177e+10	0.0245931	0	0        0   4.11143e+08      0      80.42    109    0
