# 1bin_value	2data_points	3sqrt(data_points)	4W	5W_err	6e+	7e+_err	8eX 9eX_err	10e++ 	11e++_err		12eXX	13eXX_err		14e+X	15e+X_err 	16theta          17theta_err       17num_den	18num_err 19LS_err     20wt_num     21wt_num_err  22r_low   23r_high 24sig_crit
0.117769	599	25.3973	521.905	74.9194	1.78194	6.06467	10.0216	5.70566	0	0	0	0	0	0	-3435.84	429.27	0	25.3973        0   0      0      0.1    0.135538    0
0.159622	830	18.6572	376.365	47.2664	1.88009	3.78277	4.46821	3.51763	0	0	0	0	0	0	-2290.75	261.743	0	18.6572        0   0      0      0.135538    0.183706    0
0.216349	1225	13.8755	287.26	29.8462	0.930373	2.55775	-4.46404	2.52677	0	0	0	0	0	0	-1742.51	161.874	0	13.8755        0   0      0      0.183706    0.248992    0
0.293236	1754	10.3083	181.722	19.4272	4.63428	1.96074	0.349967	1.8959	0	0	0	0	0	0	-1133.97	97.3117	0	10.3083        0   0      0      0.248992    0.33748    0
0.397447	3419	6.54683	222.687	14.6482	4.67577	1.42063	1.56477	1.43794	0	0	0	0	0	0	-1322.51	72.2608	0	6.54683        0   0      0      0.33748    0.457415    0
0.538693	7029	4.28064	276.246	11.0878	2.96558	1.14657	-2.63777	1.14919	0	0	0	0	0	0	-1652.53	52.8999	0	4.28064        0   0      0      0.457415    0.619972    0
0.730136	10643	3.18242	193.463	6.93779	0.912321	0.801942	-0.567875	0.798676	0	0	0	0	0	0	-1109.64	29.963	0	3.18242        0   0      0      0.619972    0.8403    0
0.989614	16774	2.37055	137.467	4.45077	0.118465	0.540129	-0.36091	0.54747	0	0	0	0	0	0	-788.127	17.2609	0	2.37055        0   0      0      0.8403    1.13893    0
1.34131	28308	1.75239	107.362	3.14899	0.317523	0.387847	-0.202118	0.389846	0	0	0	0	0	0	-617.225	11.6594	0	1.75239        0   0      0      1.13893    1.54368    0
1.81798	47842	1.30257	85.1118	2.23547	0.62624	0.280621	0.00264429	0.280875	0	0	0	0	0	0	-462.068	7.91349	0	1.30257        0   0      0      1.54368    2.09228    0
2.46406	83092	0.961026	71.8544	1.57614	0.451998	0.199766	0.0397462	0.200945	0	0	0	0	0	0	-375.39	5.30426	0	0.961026        0   0      0      2.09228    2.83584    0
3.33975	143082	0.714332	56.3698	1.14053	0.579786	0.146413	-0.0955267	0.146321	0	0	0	0	0	0	-281.293	3.69445	0	0.714332        0   0      0      2.83584    3.84365    0
4.52664	248876	0.529894	44.674	0.824245	0.203681	0.106227	0.114036	0.106558	0	0	0	0	0	0	-201.328	2.59336	0	0.529894        0   0      0      3.84365    5.20962    0
6.13533	437354	0.392313	35.276	0.59952	0.237012	0.0777598	-0.00302121	0.0776535	0	0	0	0	0	0	-142.78	1.84297	0	0.392313        0   0      0      5.20962    7.06103    0
8.31572	772649	0.29064	26.6952	0.437356	0.240421	0.0567317	-0.214856	0.0566472	0	0	0	0	0	0	-89.851	1.32253	0	0.29064        0   0      0      7.06103    9.5704    0
11.271	1370795	0.215548	19.3786	0.31969	0.146152	0.041429	0.0742002	0.0414209	0	0	0	0	0	0	-43.5945	0.95558	0	0.215548        0   0      0      9.5704    12.9716    0
15.2765	2430784	0.160268	13.3297	0.234785	0.107819	0.0304515	-0.0687253	0.0304448	0	0	0	0	0	0	-4.4293	0.697314	0	0.160268        0   0      0      12.9716    17.5814    0
20.7055	4351864	0.118998	9.22654	0.172796	0.0944126	0.0223936	-0.00523461	0.0223872	0	0	0	0	0	0	22.0424	0.510733	0	0.118998        0   0      0      17.5814    23.8296    0
28.0639	7778534	0.0885488	5.18342	0.127561	0.131561	0.0165191	0.0006601	0.016531	0	0	0	0	0	0	48.1464	0.375867	0	0.0885488        0   0      0      23.8296    32.2982    0
38.0373	13989936	0.0658382	2.75722	0.0943723	0.071954	0.0122219	-0.014203	0.0122144	0	0	0	0	0	0	63.2823	0.277882	0	0.0658382        0   0      0      32.2982    43.7764    0
51.5551	25193744	0.048978	1.2	0.0700082	0.0564389	0.00905416	0.0130677	0.00905928	0	0	0	0	0	0	72.9116	0.20625	0	0.048978        0   0      0      43.7764    59.3338    0
69.8769	45427699	0.0364404	0.523247	0.0520907	0.0290802	0.00673817	0.00123248	0.00673915	0	0	0	0	0	0	78.3508	0.153716	0	0.0364404        0   0      0      59.3338    80.42    0
94.7099	81721452	0.0271571	0.0876974	0.0388644	0.0349745	0.00502627	0.0113062	0.00502685	0	0	0	0	0	0	81.4436	0.115054	0	0.0271571        0   0      0      80.42    109    0
