# 1bin_value	2data_points	3sqrt(data_points)	4W	5W_err	6e+	7e+_err	8eX 9eX_err	10e++ 	11e++_err		12eXX	13eXX_err		14e+X	15e+X_err 	16theta          17theta_err       17num_den	18num_err 19LS_err     20wt_num     21wt_num_err  22r_low   23r_high 24sig_crit
0.117769	689	0	1058.57	128.117	16.7537	7.32149	-3.75245	6.78505	0	0	0	0	0	0	-47432	789.322	0	0        0   734.759      0      0.1    0.135538    0
0.159622	891	0	697.482	62.1417	10.9905	4.27857	1.45333	3.84998	0	0	0	0	0	0	-61033.6	375.63	0	0        0   935.959      0      0.135538    0.183706    0
0.216349	1315	0	554.4	32.4731	9.31306	2.8811	-2.6187	2.62948	0	0	0	0	0	0	-90166	181.083	0	0        0   1407.87      0      0.183706    0.248992    0
0.293236	1811	0	416.025	19.0277	5.85188	1.74124	-0.569565	1.72365	0	0	0	0	0	0	-124349	104.886	0	0        0   1910.08      0      0.248992    0.33748    0
0.397447	3524	0	438.203	13.7499	4.75026	1.35444	-0.797203	1.30674	0	0	0	0	0	0	-240897	72.3922	0	0        0   3788.94      0      0.33748    0.457415    0
0.538693	7214	0	539.282	11.8488	5.39553	1.13069	-1.50762	1.16818	0	0	0	0	0	0	-495263	61.7939	0	0        0   7842.56      0      0.457415    0.619972    0
0.730136	10398	0	411.236	6.47472	2.21662	0.726822	0.265272	0.737961	0	0	0	0	0	0	-712209	30.9289	0	0        0   11241.9      0      0.619972    0.8403    0
0.989614	16342	0	349.151	3.96447	0.805382	0.49571	0.00354867	0.495213	0	0	0	0	0	0	-1.11995e+06	17.6801	0	0        0   17501.5      0      0.8403    1.13893    0
1.34131	27197	0	320.033	2.6681	1.05676	0.354218	0.522159	0.353674	0	0	0	0	0	0	-1.86876e+06	11.1712	0	0        0   29161.5      0      1.13893    1.54368    0
1.81798	45953	0	294.545	1.80797	0.958485	0.247513	0.0787117	0.246007	0	0	0	0	0	0	-3.14878e+06	7.16163	0	0        0   49056      0      1.54368    2.09228    0
2.46406	78768	0	275.499	1.24939	0.703048	0.177156	-0.106643	0.178452	0	0	0	0	0	0	-5.40454e+06	4.63807	0	0        0   84118.7      0      2.09228    2.83584    0
3.33975	136465	0	262.883	0.883721	0.702249	0.128832	0.0789605	0.128264	0	0	0	0	0	0	-9.36371e+06	3.14057	0	0        0   145520      0      2.83584    3.84365    0
4.52664	236666	0	250.271	0.627423	0.498945	0.0929463	0.00997033	0.0931198	0	0	0	0	0	0	-1.62239e+07	2.12759	0	0        0   252477      0      3.84365    5.20962    0
6.13533	414469	0	240.222	0.448474	0.352471	0.0673976	0.0473085	0.0673789	0	0	0	0	0	0	-2.84252e+07	1.4626	0	0        0   442030      0      5.20962    7.06103    0
8.31572	730445	0	230.887	0.321047	0.303929	0.0489543	0.0762171	0.0488658	0	0	0	0	0	0	-5.01024e+07	1.01552	0	0        0   778199      0      7.06103    9.5704    0
11.271	1291130	0	223.015	0.231456	0.220739	0.0354926	0.0239065	0.0355176	0	0	0	0	0	0	-8.85521e+07	0.7166	0	0        0   1.37471e+06      0      9.5704    12.9716    0
15.2765	2287060	0	216.942	0.168385	0.183318	0.0259332	0.0145748	0.0259383	0	0	0	0	0	0	-1.56842e+08	0.512338	0	0        0   2.43517e+06      0      12.9716    17.5814    0
20.7055	4081302	0	212.327	0.123	0.164193	0.0190147	0.0119988	0.0190216	0	0	0	0	0	0	-2.79945e+08	0.370434	0	0        0   4.34522e+06      0      17.5814    23.8296    0
28.0639	7303890	0	208.865	0.0902591	0.165165	0.0139863	0.036652	0.0139738	0	0	0	0	0	0	-5.00939e+08	0.270101	0	0        0   7.77468e+06      0      23.8296    32.2982    0
38.0373	13103875	0	206.159	0.0664215	0.106438	0.010286	0.0264658	0.0102976	0	0	0	0	0	0	-8.9885e+08	0.198002	0	0        0   1.39445e+07      0      32.2982    43.7764    0
51.5551	23584738	0	204.564	0.0491038	0.0683211	0.00761501	-0.00380475	0.00761713	0	0	0	0	0	0	-1.61788e+09	0.146053	0	0        0   2.50964e+07      0      43.7764    59.3338    0
69.8769	42523471	0	204.012	0.0364771	0.038739	0.00565888	-0.0119141	0.00566144	0	0	0	0	0	0	-2.91702e+09	0.108448	0	0        0   4.52596e+07      0      59.3338    80.42    0
94.7099	76474285	0	203.601	0.0271521	0.0272713	0.00421272	-0.0315787	0.00421236	0	0	0	0	0	0	-5.2466e+09	0.0808302	0	0        0   8.13621e+07      0      80.42    109    0
