# 1bin_value	2data_points	3sqrt(data_points)	4W	5W_err	6e+	7e+_err	8eX 9eX_err	10e++ 	11e++_err		12eXX	13eXX_err		14e+X	15e+X_err 	16theta          17theta_err       17num_den	18num_err 19LS_err     20wt_num     21wt_num_err  22r_low   23r_high 24sig_crit
0.117769	277	0	228.639	17.8855	2.83502	2.62507	0.0954971	2.32107	0	0	0	0	0	0	-19146.1	78.1671	0	0        0   277      0      0.1    0.135538    0
0.159622	488	0	195.924	11.0022	-0.0180476	1.51295	0.353892	1.49416	0	0	0	0	0	0	-33780.9	45.4598	0	0        0   488      0      0.135538    0.183706    0
0.216349	890	0	206.895	8.72007	-0.342826	1.1791	-0.080116	1.19116	0	0	0	0	0	0	-60926.9	36.3274	0	0        0   890      0      0.183706    0.248992    0
0.293236	1671	0	200.704	6.08467	0.211361	0.872628	-0.238984	0.864127	0	0	0	0	0	0	-114665	24.9364	0	0        0   1671      0      0.248992    0.33748    0
0.397447	2999	0	195.93	4.41095	-0.975784	0.626187	0.732324	0.619767	0	0	0	0	0	0	-206779	18.0003	0	0        0   2999      0      0.33748    0.457415    0
0.538693	5529	0	207.619	3.46879	0.682064	0.488534	0.0688067	0.492434	0	0	0	0	0	0	-378287	14.2627	0	0        0   5529      0      0.457415    0.619972    0
0.730136	9945	0	199.678	2.46915	0.25572	0.351657	-0.103863	0.345664	0	0	0	0	0	0	-681303	10.0399	0	0        0   9945      0      0.619972    0.8403    0
0.989614	18532	0	202.201	1.83536	0.320874	0.257514	-0.112554	0.259519	0	0	0	0	0	0	-1.27063e+06	7.49658	0	0        0   18532      0      0.8403    1.13893    0
1.34131	33576	0	201.098	1.35419	-0.123291	0.190548	-0.0579026	0.190022	0	0	0	0	0	0	-2.3024e+06	5.52208	0	0        0   33576      0      1.13893    1.54368    0
1.81798	61600	0	201.071	0.999463	0.147205	0.140836	-0.0497187	0.141566	0	0	0	0	0	0	-4.2223e+06	4.07311	0	0        0   61600      0      1.54368    2.09228    0
2.46406	112512	0	200.402	0.736985	-0.132772	0.103905	0.0206393	0.104231	0	0	0	0	0	0	-7.72495e+06	3.00695	0	0        0   112512      0      2.09228    2.83584    0
3.33975	206364	0	202.214	0.550108	-0.0257984	0.0771685	-0.0653664	0.0772306	0	0	0	0	0	0	-1.41538e+07	2.24892	0	0        0   206364      0      2.83584    3.84365    0
4.52664	377222	0	202.104	0.406551	-0.0452993	0.057295	-0.0701446	0.0573014	0	0	0	0	0	0	-2.58674e+07	1.6616	0	0        0   377222      0      3.84365    5.20962    0
6.13533	688197	0	201.802	0.300453	-0.00138657	0.0422806	0.0180448	0.0422138	0	0	0	0	0	0	-4.7185e+07	1.22704	0	0        0   688197      0      5.20962    7.06103    0
8.31572	1262714	0	201.77	0.22178	0.00445042	0.0312292	-0.00386546	0.0311918	0	0	0	0	0	0	-8.65855e+07	0.906035	0	0        0   1.26271e+06      0      7.06103    9.5704    0
11.271	2317695	0	202.179	0.164088	0.04918	0.0230712	-0.00224462	0.0230831	0	0	0	0	0	0	-1.58937e+08	0.670807	0	0        0   2.3177e+06      0      9.5704    12.9716    0
15.2765	4227131	0	202.277	0.121594	0.011666	0.0171081	0.0169103	0.0170851	0	0	0	0	0	0	-2.8991e+08	0.49735	0	0        0   4.22713e+06      0      12.9716    17.5814    0
20.7055	7713383	0	202.22	0.089997	0.00938527	0.0126554	-0.0188281	0.0126548	0	0	0	0	0	0	-5.29003e+08	0.368174	0	0        0   7.71338e+06      0      17.5814    23.8296    0
28.0639	14066714	0	202.574	0.0667933	0.0199786	0.0093916	-0.00563175	0.00938675	0	0	0	0	0	0	-9.6479e+08	0.27351	0	0        0   1.40667e+07      0      23.8296    32.2982    0
38.0373	25615168	0	202.914	0.0496105	0.00829953	0.00697067	-0.0228433	0.00697129	0	0	0	0	0	0	-1.75698e+09	0.203393	0	0        0   2.56152e+07      0      32.2982    43.7764    0
51.5551	46462868	0	202.922	0.0368571	0.00917845	0.00517935	-0.00568342	0.00517935	0	0	0	0	0	0	-3.18673e+09	0.151232	0	0        0   4.64629e+07      0      43.7764    59.3338    0
69.8769	83924487	0	202.765	0.0274178	0.00427849	0.00385306	-0.0172043	0.00385325	0	0	0	0	0	0	-5.75669e+09	0.11262	0	0        0   8.39245e+07      0      59.3338    80.42    0
94.7099	151112363	0	202.841	0.0204603	0.0151373	0.00287413	-0.0123667	0.00287451	0	0	0	0	0	0	-1.03651e+10	0.0841804	0	0        0   1.51112e+08      0      80.42    109    0
