# 1bin_value	2data_points	3sqrt(data_points)	4W	5W_err	6e+	7e+_err	8eX 9eX_err	10e++ 	11e++_err		12eXX	13eXX_err		14e+X	15e+X_err 	16theta          17theta_err       17num_den	18num_err 19LS_err     20wt_num     21wt_num_err  22r_low   23r_high 24sig_crit
0.117769	1319	inf	6290.68	348.524	104.405	22.1181	9.33326	20.9445	0	0	0	0	0	0	-41492.5	1973.48	0	inf        0   0      0      0.1    0.135538    0
0.159622	1794	29.7855	4895.07	213.685	96.181	15.2316	24.3213	13.8176	0	0	0	0	0	0	-32173.3	1171.86	0	29.7855        0   0      0      0.135538    0.183706    0
0.216349	2473	20.3716	3657.69	125.661	72.5586	9.72729	-7.50225	9.11705	0	0	0	0	0	0	-23867	650.828	0	20.3716        0   0      0      0.183706    0.248992    0
0.293236	3892	13.635	3038.89	80.1931	51.5742	6.81781	6.37301	6.27224	0	0	0	0	0	0	-19799.3	401.664	0	13.635        0   0      0      0.248992    0.33748    0
0.397447	5483	9.31344	2262.05	46.7461	34.5146	4.18479	2.98781	4.20346	0	0	0	0	0	0	-14511.2	213.292	0	9.31344        0   0      0      0.33748    0.457415    0
0.538693	6830	6.9054	1476.08	25.9279	23.6262	2.55294	-2.44456	2.57463	0	0	0	0	0	0	-9356.21	104.314	0	6.9054        0   0      0      0.457415    0.619972    0
0.730136	8254	5.05457	900.742	14.4612	12.3995	1.54297	0.517128	1.55862	0	0	0	0	0	0	-5591.33	48.5479	0	5.05457        0   0      0      0.619972    0.8403    0
0.989614	6461	3.69982	282.081	6.60295	2.65765	0.778257	-0.137732	0.748251	0	0	0	0	0	0	-1453.91	13.7532	0	3.69982        0   0      0      0.8403    1.13893    0
1.34131	9734	2.8141	198.324	4.45385	1.07766	0.515551	0.381524	0.516103	0	0	0	0	0	0	-905.057	8.45521	0	2.8141        0   0      0      1.13893    1.54368    0
1.81798	15789	2.09937	153.386	3.1128	1.65723	0.362878	-0.111943	0.356393	0	0	0	0	0	0	-611.796	5.60879	0	2.09937        0   0      0      1.54368    2.09228    0
2.46406	26473	1.54485	125.782	2.22244	0.363691	0.257529	-0.167783	0.257287	0	0	0	0	0	0	-428.168	3.87862	0	1.54485        0   0      0      2.09228    2.83584    0
3.33975	43899	1.15679	95.9598	1.56735	0.494546	0.182573	-0.0144643	0.181639	0	0	0	0	0	0	-219.133	2.61219	0	1.15679        0   0      0      2.83584    3.84365    0
4.52664	74484	0.857782	75.2019	1.12444	0.59605	0.129973	0.0270847	0.129774	0	0	0	0	0	0	-89.1116	1.83126	0	0.857782        0   0      0      3.84365    5.20962    0
6.13533	127597	0.635968	58.9585	0.810083	0.649781	0.0939223	-0.130389	0.0938426	0	0	0	0	0	0	24.3755	1.30617	0	0.635968        0   0      0      5.20962    7.06103    0
8.31572	218738	0.474118	43.4559	0.584923	0.542855	0.0679331	0.184588	0.0676543	0	0	0	0	0	0	127.31	0.930186	0	0.474118        0   0      0      7.06103    9.5704    0
11.271	376989	0.354287	30.8508	0.42452	0.496457	0.0488619	0.10688	0.0491919	0	0	0	0	0	0	212.364	0.673414	0	0.354287        0   0      0      9.5704    12.9716    0
15.2765	656998	0.264644	21.8361	0.309672	0.245148	0.0359017	0.100603	0.0359278	0	0	0	0	0	0	272.917	0.492237	0	0.264644        0   0      0      12.9716    17.5814    0
20.7055	1153431	0.197844	15.1191	0.227277	0.222689	0.0262549	0.00692076	0.026305	0	0	0	0	0	0	317.55	0.362496	0	0.197844        0   0      0      17.5814    23.8296    0
28.0639	2026988	0.148434	9.37961	0.16749	0.13304	0.0193392	0.0176288	0.0193271	0	0	0	0	0	0	355.167	0.269224	0	0.148434        0   0      0      23.8296    32.2982    0
38.0373	3573246	0.11144	5.6505	0.124109	0.117467	0.014311	0.0232732	0.0143233	0	0	0	0	0	0	380.359	0.200512	0	0.11144        0   0      0      32.2982    43.7764    0
51.5551	6268513	0.0839876	2.83049	0.0924232	0.0227325	0.0106664	-0.0172439	0.0106772	0	0	0	0	0	0	400.341	0.151402	0	0.0839876        0   0      0      43.7764    59.3338    0
69.8769	10991313	0.0633762	1.67505	0.0694066	-0.00336414	0.00801421	-0.0315863	0.00801047	0	0	0	0	0	0	408.353	0.115458	0	0.0633762        0   0      0      59.3338    80.42    0
94.7099	19101603	0.0480602	1.17366	0.0525269	0.00200689	0.00606062	0.00135562	0.00606803	0	0	0	0	0	0	412.302	0.0896575	0	0.0480602        0   0      0      80.42    109    0
