# 1bin_value	2data_points	3sqrt(data_points)	4W	5W_err	6e+	7e+_err	8eX 9eX_err	10e++ 	11e++_err		12eXX	13eXX_err		14e+X	15e+X_err 	16theta          17theta_err       17num_den	18num_err 19LS_err     20wt_num     21wt_num_err  22r_low   23r_high 24sig_crit
0.117769	4051	0	200.532	3.33839	0.00186007	0.446092	-0.39758	0.450514	0	0	0	0	0	0	-278610	10.2977	0	0        0   3164.83      0      0.1    0.135538    0
0.159622	7452	0	201.72	2.48153	-0.040525	0.33227	0.259852	0.335186	0	0	0	0	0	0	-509242	7.75183	0	0        0   5827.7      0      0.135538    0.183706    0
0.216349	13529	0	201.18	1.83427	0.0668437	0.246932	-0.0740387	0.247654	0	0	0	0	0	0	-926844	5.68761	0	0        0   10576.9      0      0.183706    0.248992    0
0.293236	24377	0	199.015	1.35164	-0.0424784	0.181875	0.106706	0.181775	0	0	0	0	0	0	-1.67192e+06	4.18042	0	0        0   19067.2      0      0.248992    0.33748    0
0.397447	44802	0	200.278	1.00388	0.0664639	0.134963	0.0763144	0.135627	0	0	0	0	0	0	-3.06938e+06	3.12053	0	0        0   35036.3      0      0.33748    0.457415    0
0.538693	82129	0	200.698	0.742894	-0.0581292	0.099886	-0.19033	0.0994032	0	0	0	0	0	0	-5.63311e+06	2.30649	0	0        0   64229.8      0      0.457415    0.619972    0
0.730136	149942	0	200.519	0.54935	-0.0224903	0.0738845	0.0550182	0.07385	0	0	0	0	0	0	-1.02787e+07	1.70551	0	0        0   117269      0      0.619972    0.8403    0
0.989614	275958	0	201.652	0.407345	-0.0349852	0.0546491	0.0126574	0.0545798	0	0	0	0	0	0	-1.89281e+07	1.26853	0	0        0   215806      0      0.8403    1.13893    0
1.34131	501768	0	200.183	0.299788	0.0518325	0.0402749	-0.052107	0.0401995	0	0	0	0	0	0	-3.44155e+07	0.931089	0	0        0   392426      0      1.13893    1.54368    0
1.81798	917503	0	200.493	0.222069	0.00872414	0.029818	0.0547984	0.0298234	0	0	0	0	0	0	-6.29167e+07	0.690149	0	0        0   717577      0      1.54368    2.09228    0
2.46406	1678079	0	200.528	0.164251	0.00482185	0.0220486	-0.0287445	0.0220822	0	0	0	0	0	0	-1.15089e+08	0.51093	0	0        0   1.31231e+06      0      2.09228    2.83584    0
3.33975	3067408	0	200.623	0.121551	-1.96772e-05	0.0163234	-0.00956786	0.0163378	0	0	0	0	0	0	-2.10356e+08	0.378265	0	0        0   2.39891e+06      0      2.83584    3.84365    0
4.52664	5621538	0	200.961	0.0899571	0.0041757	0.0120817	-0.00245144	0.0120686	0	0	0	0	0	0	-3.85501e+08	0.280351	0	0        0   4.39617e+06      0      3.84365    5.20962    0
6.13533	10286621	0	201.078	0.0665467	0.0107007	0.00893344	-0.00111944	0.00893018	0	0	0	0	0	0	-7.05427e+08	0.207571	0	0        0   8.04438e+06      0      5.20962    7.06103    0
8.31572	18770833	0	201.035	0.0492613	0.0168212	0.00660963	0.00261992	0.00661089	0	0	0	0	0	0	-1.28732e+09	0.153867	0	0        0   1.46784e+07      0      7.06103    9.5704    0
11.271	34200063	0	201.145	0.0365235	0.000690188	0.00490131	-0.00465492	0.00490152	0	0	0	0	0	0	-2.34533e+09	0.114258	0	0        0   2.67426e+07      0      9.5704    12.9716    0
15.2765	62189267	0	201.135	0.0270921	0.000848463	0.00363534	0.0030822	0.00363538	0	0	0	0	0	0	-4.26455e+09	0.084941	0	0        0   4.8626e+07      0      12.9716    17.5814    0
20.7055	112702056	0	201.089	0.0201281	0.00123939	0.00270055	0.00637929	0.00270067	0	0	0	0	0	0	-7.72818e+09	0.063274	0	0        0   8.81135e+07      0      17.5814    23.8296    0
28.0639	203594022	0	201.16	0.0149883	-0.0018236	0.00201063	0.00248514	0.00201105	0	0	0	0	0	0	-1.39601e+10	0.0472766	0	0        0   1.59156e+08      0      23.8296    32.2982    0
38.0373	365638012	0	201.014	0.0111833	0.00124417	0.00149992	0.000834373	0.00150002	0	0	0	0	0	0	-2.50691e+10	0.035423	0	0        0   2.85788e+08      0      32.2982    43.7764    0
51.5551	652216039	0	200.832	0.0083734	-0.000913913	0.00112262	0.00920496	0.00112266	0	0	0	0	0	0	-4.47127e+10	0.0266834	0	0        0   5.097e+08      0      43.7764    59.3338    0
69.8769	1152490156	0	200.641	0.00630131	0.00508163	0.000844582	0.0161103	0.000844644	0	0	0	0	0	0	-7.89989e+10	0.0202512	0	0        0   9.00525e+08      0      59.3338    80.42    0
94.7099	2012637992	0	200.52	0.00477345	0.0118181	0.000639601	0.0238139	0.000639686	0	0	0	0	0	0	-1.37935e+11	0.0155054	0	0        0   1.5726e+09      0      80.42    109    0
