# 1bin_value	2data_points	3sqrt(data_points)	4W	5W_err	6e+	7e+_err	8eX 9eX_err	10e++ 	11e++_err		12eXX	13eXX_err		14e+X	15e+X_err 	16theta          17theta_err       17num_den	18num_err 19LS_err     20wt_num     21wt_num_err  22r_low   23r_high 24sig_crit
0.117769	3250	11.5736	1325.59	34.1524	19.9864	3.61816	1.68351	3.49287	0	0	0	0	0	0	-8388.01	136.18	0	11.5736        0   0      0      0.1    0.135538    0
0.159622	4626	8.21569	1005.49	21.479	16.7254	2.47101	3.19175	2.43603	0	0	0	0	0	0	-6233.83	76.2993	0	8.21569        0   0      0      0.135538    0.183706    0
0.216349	6711	5.83164	747.783	13.6717	10.2029	1.62851	-0.287422	1.61869	0	0	0	0	0	0	-4570.13	44.0838	0	5.83164        0   0      0      0.183706    0.248992    0
0.293236	11150	4.00443	667.523	9.4995	8.41139	1.18481	0.0238572	1.15255	0	0	0	0	0	0	-4037.81	28.5644	0	4.00443        0   0      0      0.248992    0.33748    0
0.397447	16831	2.82101	520.841	6.28372	5.34784	0.79647	-0.0953688	0.785487	0	0	0	0	0	0	-3045.48	16.5408	0	2.82101        0   0      0      0.33748    0.457415    0
0.538693	22892	2.14243	338.403	3.94766	3.17987	0.518633	-0.891136	0.512259	0	0	0	0	0	0	-1818.42	8.7552	0	2.14243        0   0      0      0.457415    0.619972    0
0.730136	33805	1.5871	234.105	2.60403	1.89309	0.346537	-0.359469	0.343676	0	0	0	0	0	0	-1145.66	4.99096	0	1.5871        0   0      0      0.619972    0.8403    0
0.989614	52498	1.17209	168.449	1.77863	1.15361	0.236859	-0.0324737	0.237576	0	0	0	0	0	0	-707.91	3.08584	0	1.17209        0   0      0      0.8403    1.13893    0
1.34131	83781	0.87847	123.312	1.23131	0.620284	0.165115	0.103618	0.163915	0	0	0	0	0	0	-411.706	1.98938	0	0.87847        0   0      0      1.13893    1.54368    0
1.81798	139976	0.65454	96.6554	0.874693	0.461202	0.117356	-0.0812834	0.116549	0	0	0	0	0	0	-232.002	1.35071	0	0.65454        0   0      0      1.54368    2.09228    0
2.46406	241390	0.483598	80.4502	0.630816	0.525874	0.0845991	0.010033	0.0845912	0	0	0	0	0	0	-121.624	0.947756	0	0.483598        0   0      0      2.09228    2.83584    0
3.33975	413721	0.359413	63.423	0.454548	0.443118	0.0608246	-0.025701	0.0608224	0	0	0	0	0	0	-8.10136	0.668037	0	0.359413        0   0      0      2.83584    3.84365    0
4.52664	714270	0.267111	48.7592	0.328182	0.352274	0.0438919	0.00473517	0.043877	0	0	0	0	0	0	90.6371	0.473766	0	0.267111        0   0      0      3.84365    5.20962    0
6.13533	1248536	0.197954	38.3594	0.238271	0.27209	0.0318298	-0.0398717	0.0318873	0	0	0	0	0	0	161.316	0.339953	0	0.197954        0   0      0      5.20962    7.06103    0
8.31572	2184106	0.147263	28.7026	0.173334	0.22469	0.0231579	0.0629905	0.0231651	0	0	0	0	0	0	225.76	0.245982	0	0.147263        0   0      0      7.06103    9.5704    0
11.271	3838902	0.109693	20.961	0.12669	0.168347	0.01693	-0.0102084	0.0169298	0	0	0	0	0	0	277.391	0.179075	0	0.109693        0   0      0      9.5704    12.9716    0
15.2765	6783042	0.0817713	14.8599	0.0929006	0.160312	0.012401	-0.00274143	0.0123993	0	0	0	0	0	0	318.211	0.131166	0	0.0817713        0   0      0      12.9716    17.5814    0
20.7055	12027676	0.0610289	10.4167	0.0683843	0.133676	0.00912089	0.0134542	0.00912333	0	0	0	0	0	0	348.39	0.096509	0	0.0610289        0   0      0      17.5814    23.8296    0
28.0639	21367034	0.0456223	6.99215	0.0505489	0.0909853	0.00673697	0.0116238	0.00673628	0	0	0	0	0	0	371.833	0.0713748	0	0.0456223        0   0      0      23.8296    32.2982    0
38.0373	37899495	0.0341781	4.48324	0.0374871	0.0797341	0.00499285	0.00634676	0.00499344	0	0	0	0	0	0	389.596	0.0528939	0	0.0341781        0   0      0      32.2982    43.7764    0
51.5551	67012523	0.0256722	2.53988	0.0279213	0.0539135	0.0037149	0.00721845	0.00371772	0	0	0	0	0	0	403.279	0.0394433	0	0.0256722        0   0      0      43.7764    59.3338    0
69.8769	118077006	0.0193288	1.56186	0.0209286	0.0315609	0.00278389	-0.00510784	0.00278402	0	0	0	0	0	0	409.65	0.0296	0	0.0193288        0   0      0      59.3338    80.42    0
94.7099	206193924	0.0146227	1.02615	0.0157979	0.0209247	0.00210061	-0.00410412	0.00210093	0	0	0	0	0	0	412.677	0.022495	0	0.0146227        0   0      0      80.42    109    0
