# 1bin_value	2data_points	3sqrt(data_points)	4W	5W_err	6e+	7e+_err	8eX 9eX_err	10e++ 	11e++_err		12eXX	13eXX_err		14e+X	15e+X_err 	16theta          17theta_err       17num_den	18num_err 19LS_err     20wt_num     21wt_num_err  22r_low   23r_high 24sig_crit
0.117769	1159	19.3065	604.55	69.2792	12.2806	4.95719	-8.21846	4.9151	0	0	0	0	0	0	-3981.76	415.644	0	19.3065        0   0      0      0.1    0.135538    0
0.159622	1503	13.7415	358.74	36.1197	2.34982	3.03281	2.94442	2.89942	0	0	0	0	0	0	-2273.42	203.183	0	13.7415        0   0      0      0.135538    0.183706    0
0.216349	2273	9.79628	235.624	20.4382	5.20294	2.02316	-1.12326	2.03528	0	0	0	0	0	0	-1475.48	105.902	0	9.79628        0   0      0      0.183706    0.248992    0
0.293236	3283	7.20783	185.011	14.5145	3.47859	1.50754	-0.40048	1.52763	0	0	0	0	0	0	-1146.74	73.8114	0	7.20783        0   0      0      0.248992    0.33748    0
0.397447	6414	4.64326	212.773	10.1748	2.14596	1.1051	0.663963	1.13884	0	0	0	0	0	0	-1254.83	49.0586	0	4.64326        0   0      0      0.33748    0.457415    0
0.538693	13418	3.06661	270.002	7.69381	2.07492	0.863738	-0.0836189	0.881413	0	0	0	0	0	0	-1594.23	35.9292	0	3.06661        0   0      0      0.457415    0.619972    0
0.730136	20140	2.3088	186.593	4.80375	-0.400373	0.605554	0.172709	0.606244	0	0	0	0	0	0	-1067.72	20.0462	0	2.3088        0   0      0      0.619972    0.8403    0
0.989614	32223	1.7021	137.355	3.22177	1.19864	0.421074	0.322181	0.421227	0	0	0	0	0	0	-771.894	12.5324	0	1.7021        0   0      0      0.8403    1.13893    0
1.34131	54015	1.25931	105.333	2.21804	0.419046	0.299892	0.288554	0.298279	0	0	0	0	0	0	-588.716	8.06321	0	1.25931        0   0      0      1.13893    1.54368    0
1.81798	91317	0.938994	83.2735	1.57049	0.299304	0.212169	-0.0357184	0.213424	0	0	0	0	0	0	-456.693	5.45085	0	0.938994        0   0      0      1.54368    2.09228    0
2.46406	158400	0.692593	68.1881	1.13251	0.532681	0.155184	0.00994158	0.155762	0	0	0	0	0	0	-357.354	3.77584	0	0.692593        0   0      0      2.09228    2.83584    0
3.33975	274525	0.514084	54.8149	0.814745	0.241941	0.112454	0.0689012	0.11244	0	0	0	0	0	0	-275.524	2.62145	0	0.514084        0   0      0      2.83584    3.84365    0
4.52664	478862	0.380967	43.1398	0.590406	0.0924432	0.0818935	0.0600916	0.0818711	0	0	0	0	0	0	-196.07	1.84591	0	0.380967        0   0      0      3.84365    5.20962    0
6.13533	841862	0.282254	34.3114	0.429584	0.174098	0.0597743	0.052263	0.0598145	0	0	0	0	0	0	-138.108	1.31256	0	0.282254        0   0      0      5.20962    7.06103    0
8.31572	1488827	0.209096	25.8444	0.313422	0.221693	0.0436875	0.0826903	0.0436526	0	0	0	0	0	0	-85.6532	0.942991	0	0.209096        0   0      0      7.06103    9.5704    0
11.271	2641777	0.15512	18.8751	0.229186	0.212494	0.0319514	0.0411576	0.0319322	0	0	0	0	0	0	-40.5232	0.682405	0	0.15512        0   0      0      9.5704    12.9716    0
15.2765	4686948	0.115323	12.8142	0.168308	0.116898	0.0234472	-0.0108043	0.0234444	0	0	0	0	0	0	-1.05508	0.497046	0	0.115323        0   0      0      12.9716    17.5814    0
20.7055	8391945	0.0856367	8.75251	0.123899	0.0485222	0.0172389	0.0236706	0.017244	0	0	0	0	0	0	25.23	0.364199	0	0.0856367        0   0      0      17.5814    23.8296    0
28.0639	15042451	0.0636707	5.20855	0.0914117	0.107959	0.0127081	0.0259349	0.0127068	0	0	0	0	0	0	48.4346	0.267817	0	0.0636707        0   0      0      23.8296    32.2982    0
38.0373	27043372	0.0473472	2.83849	0.0675601	0.0594053	0.00939074	-0.00412244	0.00938772	0	0	0	0	0	0	64.2713	0.197575	0	0.0473472        0   0      0      32.2982    43.7764    0
51.5551	48700174	0.035215	1.21967	0.0500655	0.0454196	0.00695561	0.00592292	0.00695673	0	0	0	0	0	0	75.3175	0.146333	0	0.035215        0   0      0      43.7764    59.3338    0
69.8769	87829526	0.0262009	0.566159	0.0372047	0.00717415	0.00516811	0.00667267	0.00516884	0	0	0	0	0	0	79.9823	0.108738	0	0.0262009        0   0      0      59.3338    80.42    0
94.7099	158158906	0.0195185	0.209414	0.0277189	0.0170823	0.00384829	-0.00264046	0.00384889	0	0	0	0	0	0	82.1434	0.0811177	0	0.0195185        0   0      0      80.42    109    0
