# 1bin_value	2data_points	3sqrt(data_points)	4W	5W_err	6e+	7e+_err	8eX 9eX_err	10e++ 	11e++_err		12eXX	13eXX_err		14e+X	15e+X_err 	16theta          17theta_err       17num_den	18num_err 19LS_err     20wt_num     21wt_num_err  22r_low   23r_high 24sig_crit
0.117769	1161	0	815.817	66.9294	10.6539	4.67079	-5.91393	4.6202	0	0	0	0	0	0	-80339.1	409.385	0	0        0   1228.56      0      0.1    0.135538    0
0.159622	1515	0	574.652	35.2968	1.23247	2.82367	1.71179	2.66255	0	0	0	0	0	0	-104125	207.125	0	0        0   1598.93      0      0.135538    0.183706    0
0.216349	2277	0	445.33	18.7606	4.75248	1.82558	-0.781102	1.82905	0	0	0	0	0	0	-156393	104.136	0	0        0   2419.17      0      0.183706    0.248992    0
0.293236	3294	0	395.326	13.1165	3.26904	1.35235	-0.543719	1.37107	0	0	0	0	0	0	-225580	71.6073	0	0        0   3489.76      0      0.248992    0.33748    0
0.397447	6467	0	412.184	9.06449	1.91181	0.990067	-0.187685	1.0284	0	0	0	0	0	0	-443170	46.94	0	0        0   6947.61      0      0.33748    0.457415    0
0.538693	13534	0	471.004	6.94866	2.50333	0.786485	-0.189791	0.80578	0	0	0	0	0	0	-930477	34.663	0	0        0   14726.5      0      0.457415    0.619972    0
0.730136	20273	0	386.775	4.14552	-0.159119	0.545573	-0.176804	0.546328	0	0	0	0	0	0	-1.38615e+06	18.9102	0	0        0   21964.8      0      0.619972    0.8403    0
0.989614	32374	0	338.819	2.65478	0.798159	0.372375	0.360137	0.373483	0	0	0	0	0	0	-2.21847e+06	11.3763	0	0        0   34812.1      0      0.8403    1.13893    0
1.34131	54343	0	307.809	1.76219	0.741039	0.262518	0.035333	0.26071	0	0	0	0	0	0	-3.72528e+06	7.08398	0	0        0   58086.5      0      1.13893    1.54368    0
1.81798	91833	0	285.015	1.21534	0.444833	0.18342	-0.128011	0.184629	0	0	0	0	0	0	-6.30781e+06	4.65948	0	0        0   97983.4      0      1.54368    2.09228    0
2.46406	159328	0	272.021	0.857027	0.445138	0.133221	-0.0127949	0.134031	0	0	0	0	0	0	-1.09247e+07	3.12013	0	0        0   169844      0      2.09228    2.83584    0
3.33975	276010	0	258	0.603845	0.263102	0.0961226	0.121905	0.0960295	0	0	0	0	0	0	-1.89333e+07	2.10314	0	0        0   293788      0      2.83584    3.84365    0
4.52664	481432	0	246.577	0.42999	0.178852	0.0694718	0.000669791	0.069494	0	0	0	0	0	0	-3.30114e+07	1.43362	0	0        0   512683      0      3.84365    5.20962    0
6.13533	846079	0	237.433	0.308379	0.224628	0.0504909	0.0175701	0.0505146	0	0	0	0	0	0	-5.80405e+07	0.992617	0	0        0   900792      0      5.20962    7.06103    0
8.31572	1496092	0	229.317	0.2221	0.203351	0.036717	0.0645356	0.0366704	0	0	0	0	0	0	-1.02634e+08	0.696573	0	0        0   1.59156e+06      0      7.06103    9.5704    0
11.271	2655101	0	222.502	0.160656	0.202272	0.0267302	0.0574453	0.0267103	0	0	0	0	0	0	-1.82109e+08	0.494416	0	0        0   2.82298e+06      0      9.5704    12.9716    0
15.2765	4709141	0	216.628	0.116939	0.115671	0.0195439	0.018445	0.0195382	0	0	0	0	0	0	-3.23e+08	0.354424	0	0        0   5.00609e+06      0      12.9716    17.5814    0
20.7055	8429814	0	212.688	0.0855815	0.0690797	0.0143258	0.0312609	0.0143307	0	0	0	0	0	0	-5.78225e+08	0.257057	0	0        0   8.96076e+06      0      17.5814    23.8296    0
28.0639	15110069	0	209.472	0.0628531	0.0838679	0.0105394	0.0244279	0.0105367	0	0	0	0	0	0	-1.03637e+09	0.187523	0	0        0   1.60647e+07      0      23.8296    32.2982    0
38.0373	27154558	0	207.115	0.046312	0.0594999	0.00777883	-0.00968532	0.00777404	0	0	0	0	0	0	-1.86244e+09	0.137698	0	0        0   2.88658e+07      0      32.2982    43.7764    0
51.5551	48877447	0	205.659	0.0342606	0.0365245	0.00575752	-0.00450999	0.00575801	0	0	0	0	0	0	-3.35279e+09	0.101732	0	0        0   5.19585e+07      0      43.7764    59.3338    0
69.8769	88116954	0	205.108	0.0254564	0.00695682	0.00427863	-0.0119508	0.00427932	0	0	0	0	0	0	-6.04438e+09	0.0755847	0	0        0   9.36968e+07      0      59.3338    80.42    0
94.7099	158536076	0	204.856	0.0189654	0.0136199	0.00318632	-0.0204399	0.00318679	0	0	0	0	0	0	-1.0876e+10	0.0564407	0	0        0   1.68532e+08      0      80.42    109    0
